20050101
24.4,10.2
14.7,8.5
10.9,3.3
3.9,0.9
3.9,0.2
2.4,-0.6
1.5,-4.7
3.7,-4.3
0.8,-3.6
-0.7,-4.4
2.5,-5.7
4.9,-4.3
5.9,-5.3
5.9,-3.5
7.3,-4.1
9.7,-2.1
14.2,-0.3
11.5,2
4.8,-1.8
4.8,0.2
5.3,-1.2
3.3,-5.2
8.3,-1.1
5.9,0
2.5,-1.7
7.4,1
6.9,-4.3
6.4,-1.2
5,-6.6
9.3,-3.8
9.1,-4.8
8,3.1
7.1,0.4
8.6,4.6
6.7,0.9
4.3,-3.7
6,-3.1
3.8,-4.7
2.2,-3.8
1,-5.3
-0.8,-7.1
-1.8,-10.2
-0.5,-10.6
3.3,-9.1
6.8,-3.9
4.9,-6.9
6.4,-7.6
8.2,-3.7
2.5,-8.9
-1.6,-12.2
-1.7,-7.6
3.9,-9.1
5.1,-3.3
0.1,-7.8
0,-12.4
6.1,-8.3
-0.9,-6.3
-4.7,-8.1
-4.5,-12.4
-6.1,-15.8
-4.2,-15.1
-3.4,-11.4
-2.1,-12.3
-2,-9.1
-0.5,-10
-0.4,-9.2
-4.8,-11
-1.4,-14.3
4.1,-8.7
1.5,-10.3
4.9,-9.8
9,-4.6
12.3,-3.9
8.1,0.6
5,-3.5
-1,-8.3
1.3,-8.1
3.5,-9.8
8.6,-7.2
3.2,-7.1
7.7,-6.3
6.5,-0.8
4.1,-4.8
8.3,-7.8
9.7,-0.5
8.2,-6.3
4.2,-7
1.9,-8.7
3.6,-10.3
4.7,-7
-1.2,-4.7
0.1,-3.3
4.8,0
3.7,0.7
1.7,-1.5
-0.3,-4.2
-0.5,-5.5
0.8,-10.4
4.5,-7.5
4.7,-4.9
1.5,-8.6
4.3,-6.7
3.9,-3
7.7,-5.4
11.9,-2.5
15.9,0.3
15.8,-0.4
13.5,-2.6
21.9,-1.6
15.5,9.6
10.2,-0.3
8.3,-4.7
7.1,-0.8
1.8,-3.2
1.1,-5.2
7.4,-5.2
5.9,-2.7
10.4,1
7.2,-1.4
2,-3.5
2.8,-5.9
-0.3,-3.3
0.8,-5.6
8.5,-4.7
16.8,-0.1
13.8,3.3
12.6,1.2
8.5,1.3
8.4,0.4
13.5,-2.3
4.9,0.7
8.7,-1.1
14,3
12,5.1
15.6,2.6
13.6,6.7
12.2,3.6
12.9,1.4
8.8,0
16,2.9
12,2.5
15.4,-1.5
20,3.6
17.7,8.9
16.5,9.4
13.8,7.9
15.3,5.2
20.3,4.4
20.8,10
20.2,7
15,0.8
18.9,5.6
23,8.1
19.8,7.5
9.8,5.4
10.1,2.9
8.8,3.4
11.2,-0.7
10.1,4.7
13.7,1.9
17.5,5
19.7,4.1
24.1,11.9
22.4,10.7
17.8,9.6
14,9.3
18.2,9.9
19.7,6.1
22.7,9.9
19.9,12.8
17.6,5.5
16.2,1.5
14.9,4
19.8,4.9
21.9,8.8
28.3,12.2
32.7,18.6
32.1,20.3
32,15
27.5,19.7
25.2,12.8
28.7,15.1
29.8,15.4
24,16.6
26.4,10.1
22.5,11.1
22.9,10
25.8,13
24.2,13.3
25.8,15.4
21.8,14.5
19.1,15.8
23.7,16
30.4,15.5
31.8,19.7
28.2,20
23.2,16
29.9,13
28.2,17.9
29.2,15
30.5,15.2
25.8,18.9
26,17.9
31,18.4
29.6,20.4
24.1,14.2
25.6,13.2
25.5,15.4
27.5,17.1
28.3,15.4
28.9,17.8
30,20
30.7,18.8
30.9,16.9
28.5,19.7
24.5,17.2
23.7,17.6
28.2,15.2
31.8,18.9
34.3,21.2
37.9,24
37.2,25.9
35.9,21.1
25.5,19.3
29.3,19.2
30.8,20.2
36.5,18.6
30.2,21.1
25,18.9
29.3,17.9
31.3,20.1
32.7,17.7
34.6,19.5
36.4,26
37.7,23.8
35.8,24.5
31.6,23.8
29.3,23.2
35.8,22.4
37.5,24.7
38.2,26.1
38.3,26.6
37.7,23.8
32.3,21.6
33.4,23.9
28.9,22.9
32.1,20.5
32.4,22.9
32.5,24.6
32.3,22.7
31,24.8
32.8,24.8
32.2,24.9
32.3,22.2
29.5,23
28.8,21.4
31.3,22.2
33.6,24
33.9,26.1
34,24.8
33.8,25.3
33.9,26.8
33.4,26.4
33.7,26.9
35.8,26.8
36.6,28.3
37.4,29.6
31.2,23.2
30.2,23.1
33.1,23.2
35.5,27
29.5,24.9
30.5,20.3
31.2,21.6
30.5,24.1
29.1,24.8
26.8,23.4
25.4,22.9
27.2,22.5
31,23.1
30.2,23.9
32.7,21.2
32.1,20.5
31.5,21.4
31.6,24
30.9,23.7
29.5,23.8
33.4,23.8
25.4,19.9
24.5,19.4
22.2,18.5
22.9,16.8
27.4,19.7
27.4,21
29.4,18.8
30.4,19.5
28.5,21.3
28.8,21.7
29.7,20.2
27.8,21.1
28.2,21.8
27.7,20.9
29,20.4
28.6,22.3
24.8,20.3
24.6,17.8
24.8,18.3
28.5,19.5
30.8,17.7
31.3,18.8
31.3,18.2
30.4,20.9
29.9,22.2
30,21.7
29.8,21.6
22.2,16.8
17.9,16.3
21.9,17.6
20.4,13.1
20.9,11.6
25.3,8.3
24.5,11.1
22.5,15.1
21.2,11.8
24.5,14.8
19.9,8.8
22.7,11.2
25.2,11.4
26.2,14.8
24.3,14.6
21.8,10.1
22.5,8.9
26.7,10
27.5,15.6
25.4,15.3
24,10.6
25.2,12.2
24.9,11.1
21.6,13.8
17.6,8.8
22.6,8.6
20.8,10.4
22.2,5.8
22.3,10.1
13.4,10.8
15,11.3
12,8.6
12.6,10
16.8,10.8
21.2,8.9
22.7,9.5
18.6,10.2
12.6,5.4
8.7,2.3
11.3,-0.2
16.3,3
18.1,2.8
18.9,7
19.6,7
15.8,4.2
13.4,3
17.2,4.8
19.8,7.8
21.1,7.1
20.8,10.1
17.1,9.6
11.7,0.7
13.4,-1.7
16.6,-0.8
14.2,8.9
17.1,1.9
10.2,2.5
10.5,-1.2
8.1,-3.1
11.1,-1.6
14.6,-0.3
15.4,4.2
15.4,4.6
18.6,4.3
12,4
10.5,-0.7
12.5,-0.1
10,1
8.8,-4.6
13.4,0
6.4,-2.2
11.6,-1.1
15.2,1.1
8.4,-1
10.1,-1.2
10.1,-0.5
9.4,-6.1
15.6,-0.9
13.9,0.5
4.4,-2.2
7.2,-3
7.3,-1.7
11.2,-0.3
11.9,0.9
5.2,-7
9.9,-1.4
5.2,-4.7
-2.3,-8.7
-5.7,-10.7
1.6,-8.6
6.8,-5.5
9.7,0
9.7,-2.7
10.9,0.5
10.9,2.4
6.3,-3.5
0,-6.4
-3.7,-11.3
-1.6,-10
2.5,-7.5
6,-6.8
3.5,-5.4
3.7,-3.4
-1.4,-8.8
-2.8,-11.4
0.4,-10.2
-0.9,-11.3
0.9,-6.6
3.1,-7.7
-1.4,-8.8
-0.7,-9.4
2.5,-11.5
-0.7,-8.1
-2.5,-9.2
-0.6,-9.3
0.6,-8.6
2.3,-10.5
5.3,-10.5
0.8,-9
-3.9,-11.4
-1.5,-14.8
0.6,-10.8
-1.6,-12.5
-0.4,-13
0.3,-10.3
2.1,-11.7
3.6,-9.4
-1.1,-10.5
1.5,-11.9
0.8,-7.8
1.1,-12.7
1.2,-9.4
0,-6.2
-0.7,-10.3
2.1,-13.1
7.8,-6.1
8.3,-3.9
10.8,-3.8
6.7,-6.2
8.2,-6.5
8.4,-6.5
8.3,-4
6.5,-3.9
3.8,-5.2
3,-8.2
2.2,-4.7
3.1,-5.3
1,-11
-3,-7.4
-0.9,-11.8
3.7,-8.4
5.4,-5.1
4.8,-3.2
7.9,-8.2
8.8,-4.8
10.9,-3
12.7,-1.6
13.3,-1.4
16.5,2.5
11.4,1.4
9.1,-2.2
3.1,-0.2
2,-2.3
-0.1,-6.3
4.8,-4.7
6.2,-4.1
6.7,-1.8
10.7,-0.9
12.6,3.2
9,2.5
10.5,-1.4
10.3,-1.1
10.6,-1.1
15.5,2.6
17.7,5.4
22.2,8
23.2,11.3
13.8,3.8
9,0.6
11.7,-1.2
18.6,3.2
16,8.5
16.3,4.2
13.1,3.6
10,3.1
9.4,-0.2
14.3,1.3
10,4.4
13.7,-0.9
16.6,2.3
16.4,2.7
13.6,3.2
17.8,1.5
20.4,7.6
22.5,10
17.1,5.5
9.7,2.3
15.8,0.1
18.3,4.5
19.1,5.1
14.2,9.6
18.9,7.6
19.5,4.4
24.8,12
20.5,7.4
19.4,3.5
22.6,9.1
26.5,12.2
26.5,15.9
22,12.8
22.3,7.4
20.7,12.8
17.3,7.2
20.6,7.1
25.8,10.7
22.2,8.4
17.3,5.4
17.5,6.7
19.8,6.6
21.9,11.7
22,9.8
17.7,6.3
24.2,8.7
28.8,13.9
24.7,11.6
25.7,13.2
24,14.9
23.3,10.7
25.4,14.9
22.6,17.7
25.9,15.9
23.9,10.9
19.3,13
18.7,13.4
16.4,13.9
24.8,9.8
22.7,13.1
26.3,11.2
27.3,10.9
24.1,17.5
27.2,12.8
31.4,16.8
30.5,16.6
26.2,18
18.6,12.5
21.5,11
23,13.2
24.7,11.8
25.1,15.8
26.6,14.9
27.3,14.4
26.9,15.6
29.6,19.1
29.2,18.3
27.2,20.6
30.1,19
30.4,15.1
32.4,19
31.3,22.7
31,17.8
32.1,18
30.4,22.5
32.9,20.2
32.9,20.8
32.6,18.8
31.3,22.7
31.9,18.6
31.4,18.4
34,17.7
34.4,21.6
33.1,22.3
30.9,21.8
29.6,22.9
32.1,19.6
32.5,18.5
33.6,21.3
34.6,23.8
33.2,23.3
28.1,21.8
26,19.1
27.6,18
24.9,18.9
32.1,18.5
31.8,22.7
33.2,22.3
35.7,25
35.3,25.6
25.6,23.1
30.4,22
33.4,20.7
32.1,23.5
27.9,21.9
30.3,22.8
34.4,20
36.3,19.6
32.4,23.7
32.5,20.2
30.8,22.3
29.9,20.7
33.6,22.7
33.1,22.8
31.8,21.8
32.5,23.7
27.3,22.1
25.8,22.3
29.6,22.7
32.3,22.5
32.8,23.8
35.4,26.7
35.2,26.8
31.3,23.9
35,24.4
29.8,22.9
31.8,22.9
32.2,25.8
30,22.2
33.6,23.6
29.9,25.1
25.9,20.9
28.8,19.9
30.3,19.7
30.7,21.3
27.1,23.6
29.5,23.9
30.9,23.3
32.5,24.8
33,23.6
29.6,23.9
28.6,23.3
31.3,22.5
33.3,23.1
30.3,26.1
27.4,22.6
28,19.8
24.1,19.8
21,19.6
28.2,16.9
29.1,18.8
29.8,18.4
29.8,17.5
29.4,17.3
30.4,17.9
29.7,19.1
27.2,21.4
26.7,21.8
30.1,21.3
30.2,20.1
32.3,21.3
27.6,19.6
26.1,18
24.5,17.7
28.6,19
29.2,17.3
29.4,14.5
24.2,19.6
24.8,14.3
24.4,16.8
25.6,15.1
22.2,15.3
20.5,16.9
22.5,18.6
21.4,17.8
24.5,19.8
25,17.1
19.6,13.1
18.2,11.9
21.5,9.9
23.7,8
25.8,10.9
27.5,10.2
27.4,9.9
28,12
28,15.8
26.5,12.3
26.1,13.3
20.2,16
23.2,13.3
20.4,8.5
15,11.2
20.8,7.1
21.4,4.5
19.6,10.5
23.6,12.6
23.9,10.9
25.2,10.8
26.7,14.5
21,15.4
19.9,13.3
23.3,8.6
20.5,13.8
18.2,13.5
21.3,10.5
20.1,8.4
23.3,10.1
21.2,5.8
22.6,8.9
23.1,11.3
23,11.2
22.5,7
22.3,7.5
17.2,11.6
13.8,4.9
16,1
15.1,4
17.4,9.1
18,7.1
18.6,3.1
17.9,6.5
20.2,7.3
18.9,7.4
19.8,5.7
18,8.6
15.6,12.1
14,10.5
15.1,7.9
14.8,7.3
13.5,7.9
15,2.6
14.8,0.5
16.3,5.7
13.7,7.7
12.8,3.1
14.6,1.7
17.9,7
12.7,6.1
13.5,10.9
11,8.1
8.6,1.3
8.8,-2.6
11.2,0.9
12.5,4.7
6.2,-2.2
8.1,-3.8
10.1,-2.9
10.7,2.9
11.6,1.2
11.2,1.5
5.8,0.1
2.6,-3.4
2.7,-5.8
3.5,-5.1
0.5,-3.8
0.3,-3.9
3.2,-3.9
5.3,2.5
5.2,2
2.2,-4.9
-0.3,-8.3
3.6,-6.5
8.3,-2
8.3,-3.8
8.5,-2.2
3.9,-4.9
0.6,-7.7
-1.5,-9.8
2.1,-8.1
4.5,-7.8
3.5,-7.3
2.7,-3.3
2.5,-6.5
2.9,-8.3
4.3,-4.8
4.9,-7.9
6,-5.7
5.5,-6.5
7.2,-3.3
6.2,-3.2
0.4,-5
1.1,-5.3
2.2,-3.5
1.8,-6
-2.7,-6.4
0.2,-9.3
0.2,-10.1
3.5,-7.4
2.6,-10.2
2.7,-8.2
2.3,-5.4
1.6,-8.1
3.8,-8.2
1.5,-7.7
4.3,-6.5
5.9,-8.4
5.7,-8.5
5.1,-6.4
5.8,-7.4
2.7,-0.6
4.3,-1
3.2,-1.8
0.5,-3.1
-3.1,-8.6
-2.6,-12.6
0.5,-10.2
-0.3,-9.4
3.8,-9.9
7.3,-4.3
4.7,-6.7
2.8,-7
0,-4.1
0.7,-6.1
-0.7,-6.3
-2.5,-11.5
-1.8,-12.8
4.4,-8.6
3.8,-10.1
7.8,-2.2
2.5,-5.2
-2,-12.1
2.5,-11.1
3.4,-8.8
4.4,-7
8.1,-7.1
7.8,-4
6.4,-6
5.5,-4.7
4.6,-7.5
4.2,-6.6
0.7,-9.2
3,-10.7
8.9,-6
12.1,-1.2
11.8,0.3
12.9,0.6
4.1,-4
3.6,-6
3.2,-4.9
6.2,-3.7
8.7,-4.1
9.2,-0.8
10.9,-1.1
10,-2
5.4,-1.2
5.8,-3.9
6.6,-2
3.8,-2.2
10,-2.1
12.1,-1.2
6,-0.5
5.6,-4.3
8.2,-2.8
4.1,-6.6
9.4,-3.7
15.3,0.3
10.4,2.2
14.2,-0.9
12,4.6
16.8,2.4
7.7,-1.8
6.3,-2.3
9,-0.2
13.2,-0.6
7,3.7
13.5,2.1
15.6,2.7
13,0.2
18.7,3
22.2,5.9
23.2,5
21.5,13.8
17.8,7.8
13.1,6.6
18.7,4.7
13.1,2.8
16.2,0.9
22.4,9.5
17.4,2.4
21.8,5.3
24.8,5.4
23.7,12.4
27.2,12.6
21.6,12.7
14.3,8.3
14.7,9.4
22.4,8.7
25.8,12.9
24.9,12.8
18.5,7.8
24,9.2
25.4,12.2
25.4,11.9
21.2,13.3
19.9,11.5
24.5,10.1
30.5,15.9
24.6,11.3
19.7,11.3
24.2,10.5
28.8,18
21.2,13.2
20.6,10.7
25.5,11.5
26.5,14.9
27.1,12.7
30.5,16.8
30.4,17.7
25.9,19.3
31.3,13
29.7,18.8
26.3,16.4
29.7,11.4
29.8,17.6
27,19.4
22.3,16.3
25.1,11.3
25.6,16
25.5,13.2
25,12.4
28.2,16.2
31.3,16.1
32.3,18.4
29.2,18.1
27.8,18.2
23.7,20.4
27.8,15.8
28.8,18.9
29.3,13
30.1,15.8
32.3,19.7
33.3,21.7
27.8,20.3
27.5,16.3
28,12.9
25.5,17
28.6,17.5
29.7,19.6
31.9,20
33.4,21.3
31.7,23
31.4,21.7
29.5,19.4
34.3,20.1
28.4,18.5
31.9,13.5
31.7,21
36.7,19.3
29.1,19.9
28.3,16.2
33.7,17.6
35.3,22.2
33.6,23.4
33.9,21.6
35.3,23.4
36,25.8
32.8,23.6
34.2,23.7
33.8,23.3
31.4,23.9
29,22.1
29.2,19.3
27,21.9
25,21.5
29.6,20.6
34,21.9
33.1,24.4
36.6,22.3
32.5,23
27.5,22.1
31.6,20.9
33.3,23.6
30.3,24.7
31,24.6
28.6,24.1
34.1,20.7
31.8,25.7
28.3,21.4
28,19.3
31.3,18.6
32.3,20
32.5,19.3
32.3,21.4
33.6,21.9
33.5,24.3
34.6,25.6
30.7,24.3
31.2,22
32.7,23.7
33.6,25.2
34,24.3
33.7,22.1
34.6,27
33.6,27.5
31.3,23.5
26.9,23.4
26.1,23.2
26.1,21.7
25.7,22.1
27,21.9
30.3,24.1
30.8,22.5
32.2,22.5
33,23.3
27.9,24
31.9,22.6
32.4,23.5
27.9,21.7
27.3,20.9
21.8,18.4
27.5,18
29.6,18.9
30,20.7
26.7,21.8
29.5,21.8
30.2,22.1
26.5,18.4
27.5,14.9
28,15.6
28.6,13.4
29.7,15.8
27.8,22.3
26.2,22.3
29.6,22.1
32.6,22.8
32.8,21.5
32.6,24.1
31.7,22.7
27.5,19.4
25.3,17.8
25.7,15.5
27,13.2
24,18.1
25.5,18.9
26.1,18.9
28.5,16.8
28.8,15.3
23.7,19.6
23.1,18.5
25.6,13
24.9,15.2
26.1,12.6
25.6,13.3
26.2,12.4
27.3,13.5
28.9,14.5
26.7,15.1
25.7,17.8
23.1,18.3
26,15.6
26.2,14.7
27.2,14.9
21.4,17.9
25.4,13.7
22.3,10.4
23.1,8.9
25.2,8.4
26.1,8.3
27,12.7
26.1,15.4
24.3,9.5
22.1,14.7
23.6,11.6
25.9,11
24,13
24.4,14.1
20.5,8.6
23.6,9
25.1,11.6
21.7,11.1
21.7,5.5
23,11.4
18.7,8.5
16.6,4.5
21.1,6.8
20.8,8.7
24.3,8
22.9,11.7
18.5,8.3
20.3,6.4
23.1,9.6
24,10.9
23,7.7
20.3,12.4
17.2,6.7
18.5,9
13.6,3.6
13.5,2.4
18.4,5.1
20,8.2
16.9,5.5
7.1,1.7
10.5,3.6
13.9,0.2
14.6,3.7
15.5,2.5
14.8,3.3
10.2,6.9
8.1,1.4
9.7,-1.2
7.8,-1.6
7.5,-4.3
10.4,-4.6
9,3.3
12.2,-2.4
14.7,1.9
9.4,-1.1
10,-1.3
11.9,0.5
8.2,1.1
5.8,-2.8
9.4,-2.3
8,1.2
7,-1.7
12.9,0
9.8,-0.4
7.7,-2.9
4.4,-4.4
2.1,-6.6
6,-0.1
5.2,-2.1
5.6,-6
2,-5.1
2.3,-7.2
1.6,-7.8
-2.7,-9.3
2.1,-11.5
3.1,-8
0.9,-7.5
2.8,-6.4
4.3,-3.8
4.3,1.3
4.8,0.9
2.2,-0.9
1.7,-4.7
-0.6,-8.1
0.7,-5.8
1.7,-5
0.2,-3.8
-0.7,-8.1
-4.3,-12.5
-2.5,-12.9
-4,-11.7
-2.7,-12.5
1.4,-8.1
0.7,-3.1
0.1,-8.2
-1.3,-9.8
1.4,-9.1
-0.4,-7.7
-7.1,-13.3
-5.5,-13.9
-3.2,-15
-0.8,-11.3
0.6,-13.6
1.8,-6.6
-0.5,-10.4
-0.4,-13.1
1.9,-9.5
-0.8,-7.7
3.5,-7.7
3.8,-7
-1.2,-5.1
0.5,-5.4
-1.4,-7.7
1.8,-8.4
4.3,-6.1
4.8,-6.7
0.5,-1.3
-0.3,-2.8
-2.1,-12.5
-0.5,-11
1.2,-6.3
0.7,-8.3
1,-8.1
0.5,-8
0,-8.7
-0.4,-2.4
1.8,-0.7
1.1,-0.2
6.1,-1.3
4.4,-4.4
0.5,-0.8
0.3,-4.6
-1.5,-6.2
-0.6,-9.8
-4.1,-10.3
-3.8,-12.5
1.8,-9.6
0.8,-9.4
-1.4,-4.1
-0.1,-4.1
6.2,-4.3
4.6,-4.6
2.4,-6.8
3.4,-3.6
4.5,-1.5
1.4,-2.3
2.7,-5.7
6.4,-2.8
8.7,-0.5
6.5,-2.6
10.5,-2.7
13.7,-1.3
8,-1.4
6.1,-0.4
7.2,-2.2
10.5,2.4
5.1,-2
6.1,-4.5
13.7,-1.4
13.1,1.7
19.5,2.5
20,5.7
22,4.2
26.9,8.2
20.8,7.7
10.2,-1.6
13.8,0.6
10.8,4.8
6.6,-2.2
10.5,-2.7
14.3,2.2
16.1,2.7
17.4,4.6
13.7,1.5
10.1,-1.2
5.8,-2.4
16.9,-0.6
12.4,1.3
17.6,-0.4
8.2,-2.9
12.4,-2
14.2,1.7
20,4.6
12,5.5
13.3,1.3
9.6,4.8
16.3,0.2
17.1,4.8
17.2,0
20.7,10
19.4,3.6
10.5,4.5
12.2,1.8
19.5,4.1
15.5,7
12.9,2.7
13.3,2.8
15.5,3.6
22,5.9
29,13.8
17.6,5.6
24.2,8.9
15.8,7.1
16.4,3.6
11.4,5.4
8,0
9.7,0
15.9,3.2
17.1,6.2
16.6,8.6
23,9.1
21,10
25.2,8.6
24.1,12.6
20.9,12.7
23.7,6.2
25,9.7
20.7,9.7
21.6,11.2
18.5,11.9
24,5.7
27.1,12.7
28.5,14.1
29.3,14.9
23.1,14.7
17.9,14
27.5,12.7
30.8,16.8
31.7,16
29.1,15.3
27.6,19.6
24.7,14.7
25.3,11.9
25.4,14.8
20.7,15.3
29.2,12.1
26.2,12.2
33.8,18.6
27.9,18.8
29.6,17.3
30.3,21.8
27.3,18
24.1,16.4
17.1,15.7
24,16.7
26.8,17.8
29.2,15.7
26.3,18.5
28.2,15.8
29.1,19.4
30.6,21.4
33.3,21.8
30.9,19.1
31.4,19.9
30.3,19
30,19.1
30.6,17.8
18.6,16.9
22.8,14.9
29.7,14.3
31.6,19.8
31.2,19.6
32.5,18.8
33.8,22.4
30.2,21.4
28.9,20.4
32.8,18.5
33.2,23.5
26.8,20.2
20.4,19.3
24.7,19.7
30.3,19.3
33.8,23.6
32.9,22.7
34.2,23.1
36.1,25.1
36.2,24.6
32.6,22.6
30.1,24.9
33.6,23.1
37.2,24
33.4,26.9
34.5,20.5
36,22
34.5,24.8
36.1,26.7
32.4,23.7
24.4,23.2
23.9,22.3
25.7,22
26,23.3
28.6,23.1
29.6,24.8
31.9,22.7
32.8,19.8
31.1,24
26.3,22.2
30.2,23.7
31.1,19.5
30.6,21.9
26.6,20.2
34.2,20.6
34.6,25.5
30.4,23.1
33.8,25.4
33.7,25.8
34.3,23.7
33.2,23.9
34.6,24.7
32.6,24.9
30.9,23.8
32,22
33.7,25.4
32.2,21
35.9,27.4
35.1,24.2
32.3,24.2
35.1,27
34.9,24.9
33.4,25
31,22.8
33.5,22.6
34,23.6
36.3,27.2
35.1,28.8
35,28.5
30.8,22.4
32.2,19.8
31.4,19.4
32.1,21.8
32.7,22.5
32.3,22.1
31.7,21.3
32.9,23.5
33.1,23
32.7,22.7
30.9,24.3
31.2,23.4
24.2,17.8
28.8,14.1
29.3,17
29.3,17.3
29.5,18.1
27.8,19.1
25.1,18.6
28.7,15.9
29.4,19.5
27,19.4
23.4,18.7
25.9,16.2
29.4,17
27.7,19.2
28.9,18.7
31.2,20.5
28.3,19.3
28.8,18.6
32.3,19.7
31.5,17.4
29.2,18.6
27.5,21.9
23.3,20.6
27.5,18.6
22.7,13.3
19.9,11.9
22.8,8.1
26.6,11.8
23.5,14.2
26.1,14.5
25.2,13.4
26.6,13.5
25.2,17.4
22.8,11.4
23.9,11.1
26.8,14.5
26.6,11.6
27.3,10.6
26.2,10.4
22.9,13.8
27.7,13.1
26.6,16.6
25.6,7.1
27.5,12.7
25.8,13.7
15.9,9.9
14.3,4
17.3,2.1
19.8,3.9
20.8,5.1
20.7,8.7
17,5.5
19.2,4.3
20,6.5
18.5,7.8
14.5,3.2
16.9,3.5
17.3,1.2
19.1,5.8
17.6,10.8
15.6,9
15.5,2.8
13.8,1.7
12.6,3.5
12.4,4.5
17.8,7.5
18.5,2
17.4,6
20.3,9.7
15.7,0.3
17.1,4.9
14.3,10.2
10.3,1.3
12.8,0.5
13.9,-0.7
15.1,0.2
13.8,6.1
16.5,5.4
13.6,6
11.6,-1.2
8.5,-1.7
7.6,-2.9
9.9,-4.4
11.7,-2
12.2,-2.1
12.5,3.4
10.1,4.4
7.7,0.7
7.2,0.2
4.3,-4.4
4.2,-6.7
11.2,-2.1
9.6,-3.6
10.3,-4.1
11.5,-1.7
12.4,-2.5
14.4,-1.4
9,1
9.8,0
12.3,-1.7
5.8,-2
5.4,-1.8
7,-3
6.7,-4.3
4.3,-3.3
5,-9.1
6,-6.5
5.9,-6.5
5,-5.4
3.4,-2.6
0.8,-7.1
0.7,-9.1
1.9,-10.2
2.8,-8
2.8,-8
3.2,-7.2
4.6,-8.7
3,-4.6
0.2,-6.2
3.1,-8.8
2.3,-8.9
6.9,-5.1
9.3,-3.7
10.5,-1
12.4,-1
13.9,-3.4
7.6,-1.3
8.4,-6
6.3,-5.1
3.2,-5.8
3.7,-2.2
1.4,-4.7
1.6,-9.7
3.2,-5.7
6.1,-10
2.1,-6.3
4.3,-7
3.9,-6.9
5.7,-5.2
4.4,-2.8
1.4,-4
5.8,-6.2
4.9,-2.7
3.9,-4.3
3.3,-7.5
9.5,-3.9
12.2,0.1
8.8,-2.3
7.5,-3.8
7.5,-7.5
10.7,-0.5
6.3,-3.3
10.8,-0.8
10.4,-2.3
4.6,-1.2
5,2.4
7.4,1.8
2.5,-3
1.1,-8.1
2.5,-4.3
0.7,-3
-1.4,-4.4
-0.1,-8.9
-2.4,-9
-0.3,-10.3
1.4,-7.5
2.1,-8.9
4.3,-4.2
7,-3.3
9.1,-1.2
7.8,0.3
4.7,-1.1
4.9,-3.6
2.6,-4
7.8,-6.7
11.6,1.8
11.8,-2
11.7,-1.4
13.2,2.4
16.5,4.4
15.9,4.3
12.9,3.2
7.7,-1
10.5,-1.5
13.1,1
15.5,2.4
12,2.3
7.2,-2.7
7.6,-1.1
8.8,-2.7
9.3,2.5
11.4,-0.5
16.5,-0.2
19.6,5.8
13,3.5
12.1,1.4
16,2.1
23,8.3
24.1,7.4
20.1,10.5
13.9,6.9
13.2,5.8
14.8,2.4
19.5,5.8
21.5,9.3
21.5,5.2
22,10.6
21.6,10.6
23.9,9.3
28,12.1
22.4,15.6
17.2,10.4
23.5,9.9
22.7,13
23.4,13.6
22.5,11.7
18.4,8.5
23.4,5.2
15.9,4.5
20.6,7.9
22.4,10.1
24.8,8.9
26.3,16.3
19.8,10.8
17.1,10.6
14.1,9.7
22.3,7.3
24.8,13.5
20.2,13.1
23.8,10
17.3,12.9
20.1,10.9
17.9,11.5
20.5,8.6
23.5,10.5
24.7,11.8
24.4,14.4
26,12.7
26.1,12.8
21.1,13.9
17.4,13.3
21.8,9.3
24.7,8.2
26,11.4
28.3,13.3
24.5,11.8
25,13
20.7,8
21.3,8.5
26.9,10.1
25.2,16.8
23.7,10.3
27.2,13.1
25.3,13.5
14.6,12.2
28.4,12.1
27.8,18.8
23.4,15.1
27.7,12.5
27.6,18.5
27.6,13.3
28.7,16.1
27.6,19.5
30,18.6
33.3,17.9
33.8,22.7
34.4,23.1
28.7,20.3
28.4,19.4
32.6,18.2
34.9,20.1
34.9,15.6
36.9,24.5
38.4,23.5
37.1,24.1
29.7,18.2
23.8,16.5
28.5,13.8
27.4,17
31.7,17
33.6,21.2
28.8,16.2
31.9,16.6
25.1,17.8
29.3,17.9
26.1,18.8
32.8,16.7
31.4,18.9
34.7,21.4
29.8,23.9
26.7,21.7
26.8,19.4
30.6,20.8
26.5,20.9
22.9,18.3
25.3,19.6
28.9,17.5
29.7,19
32,20.1
27.7,22.7
32.4,22.6
31.9,22.3
35.3,22.3
34.2,20.8
31.2,22.4
32.7,22.4
28.6,21.1
31.3,20.6
29.4,24.6
32.2,22.1
32.1,22.3
33.3,22.9
34,25.3
30.8,25.7
28.6,22.8
34.3,20
29.1,24.8
33.4,21.6
35.1,21.1
30.1,20.6
33.3,23.2
34.4,24
34.8,25.8
36,26.7
36,25.2
37.1,27.9
29.9,23.5
28.7,22.9
27.3,21.6
26.9,21.1
31.5,19.5
32.2,22.9
32.3,23.4
33.5,23.4
29.1,23.3
30.9,23.1
33.4,24.1
34,24.4
34.5,23.6
35,26.2
26.2,20.4
28.4,21.9
30.4,21.1
30.1,17.7
30,21.4
30.5,20
31.3,22.8
32.7,18.2
27.8,21.5
29.9,20.1
31.2,20.3
32,22.8
28,20.3
23.5,18.4
29.5,18
31,19.1
31.8,22.4
31.6,23.4
30.6,24.5
27.5,20
29.6,19
31.8,18.2
32.4,21
30.2,22
29.1,21.1
29.3,19.5
